
#77.0078
#Les Etablissements BRUN ont été autorisés par arrêté préfectoral (n° 72 DAGR 2EC 80 en date du 27 avril 1972 rectifié le 17 mai 1972) à exploiter un atelier où l’on travaille le bois comportant un stock de bois de plus de 75 m3, et ont déclaré la cessation de leur activités le 6 juin 2000.
49	et	et	CCONJ	BR	O	51	cc
50	ont	avoir	AUX	BN	O	51	aux:tense
51	déclaré	déclarer	VERB	IN	O	6	conj
52	la	le	DET	IN	O	53	det
53	cessation	cessation	NOUN	IN	O	51	obj
54	de	de	ADP	IN	O	56	case
55	leur	leur	DET	IN	O	56	det
56	activités	activité	NOUN	EN	O	53	nmod
57	le	le	DET	BT	O	58	det
58	6	6	NUM	IT	O	51	obl:mod
59	juin	juin	NOUN	IT	O	58	nmod
60	2000	2000	NUM	ET	O	59	nmod
61	.	.	PUNCT	ET	O	6	punct


#Ce site, d'environ 12 000 m², compris entre l’avenue de Sens et la route de l’Orvanne comportait une dizaine de hangars permettant le séchage des bois.
1	Ce	ce	DET	BO	O	2	det
2	site	site	NOUN	EO	O	22	nsubj
3	,	,	PUNCT	O	O	2	punct
4	d'	de	ADP	O	O	8	case
5	environ	environ	ADV	O	O	8	advmod
6	12	12	DET	O	O	8	det
7	000	000	DET	O	O	8	det
8	m²	m²	NOUN	BR	O	2	nmod
9	,	,	PUNCT	BR	O	2	punct
10	compris	comprendre	VERB	BR	O	2	acl
11	entre	entre	ADP	ER	O	13	case
12	l’	l’	DET	BL	O	13	det
13	avenue	avenue	NOUN	BL	O	10	obl:arg
14	de	de	ADP	IL	O	15	case
15	Sens	Sens	PROPN	IL	O	13	nmod
16	et	et	CCONJ	IL	O	18	cc
17	la	le	DET	IL	O	18	det
18	route	route	NOUN	IL	O	13	conj
19	de	de	ADP	EL	O	21	case
20	l’	l’	DET	EL	O	21	det
21	Orvanne	Orvanne	PROPN	EL	O	18	nmod
22	comportait	comporter	VERB	BR	O	22	ROOT
23	une	un	DET	IO	O	24	det
24	dizaine	dizaine	NOUN	IO	O	22	obj
25	de	de	ADP	EO	O	26	case
26	hangars	hangar	NOUN	EO	O	24	nmod
27	permettant	permettre	VERB	BR	O	26	acl
28	le	le	DET	IA	O	29	det
29	séchage	séchage	NOUN	IA	O	27	obj
30	des	de	ADP	EA	O	31	case
31	bois	bois	NOUN	EA	O	29	nmod
32	.	.	PUNCT	O	O	22	punct


#Cet établissement se livrait principalement aux activités de négoce et de vente au détail du bois.
1	Cet	ce	DET	BO	O	2	det
2	établissement	établissement	NOUN	EO	O	4	nsubj
3	se	se	PRON	BR	O	4	expl:comp
4	livrait	livrer	VERB	IR	O	4	ROOT
5	principalement	principalement	ADV	IR	O	4	advmod
6	aux	à	ADP	ER	O	7	case
7	activités	activité	NOUN	BA	O	4	obl:arg
8	de	de	ADP	IA	O	9	case
9	négoce	négoce	NOUN	IA	O	7	nmod
10	et	et	CCONJ	IA	O	12	cc
11	de	de	ADP	IA	O	12	case
12	vente	vente	NOUN	IA	O	9	conj
13	au	au	ADP	IA	O	14	case
14	détail	détail	NOUN	IA	O	12	nmod
15	du	de	ADP	IA	O	16	case
16	bois	bois	NOUN	EA	O	14	nmod
17	.	.	PUNCT	O	O	4	punct


#Au regard des éléments portés dans le dossier, la seule activité susceptible de générer des pollutions était le petit tunnel de charpentier permettant de procéder à un traitement du bois.
1	Au	au	ADP	O	O	2	case
2	regard	regard	NOUN	O	O	21	obl:mod
3	des	de	ADP	O	O	4	case
4	éléments	élément	NOUN	O	O	2	nmod
5	portés	porter	VERB	O	O	4	acl
6	dans	dans	ADP	O	O	8	case
7	le	le	DET	O	O	8	det
8	dossier	dossier	NOUN	O	O	5	obl:mod
9	,	,	PUNCT	O	O	21	punct
10	la	le	DET	BO	O	12	det
11	seule	seul	ADJ	IO	O	12	amod
12	activité	activité	NOUN	EO	O	21	nsubj
13	susceptible	susceptible	ADJ	BR	O	12	amod
14	de	de	ADP	ER	O	15	mark
15	générer	générer	VERB	BA	O	13	xcomp
16	des	un	DET	IA	O	17	det
17	pollutions	pollution	NOUN	EA	O	15	obj
18	était	être	AUX	O	O	21	cop
19	le	le	DET	BO	O	21	det
20	petit	petit	ADJ	IO	O	21	amod
21	tunnel	tunnel	NOUN	IO	O	21	ROOT
22	de	de	ADP	IO	O	23	case
23	charpentier	charpentier	NOUN	EO	O	21	nmod
24	permettant	permettre	VERB	BR	O	21	acl
25	de	de	ADP	O	O	26	mark
26	procéder	procéder	VERB	O	O	24	xcomp
27	à	à	ADP	O	O	29	case
28	un	un	DET	BA	O	29	det
29	traitement	traitement	NOUN	IA	O	26	obl:arg
30	du	de	ADP	IA	O	31	case
31	bois	bois	NOUN	EA	O	29	nmod
32	.	.	PUNCT	O	O	21	punct


#Cette zone comprenait un système d’aspersion de Xylophène sur les poutres de bois à traiter.
1	Cette	ce	DET	BO	O	2	det
2	zone	zone	NOUN	EO	O	3	nsubj
3	comprenait	comprendre	VERB	BR	O	3	ROOT
4	un	un	DET	BO	O	5	det
5	système	système	NOUN	EO	O	3	obj
6	d’	d’	ADP	BA	O	7	case
7	aspersion	aspersion	NOUN	BA	O	5	nmod
8	de	de	ADP	IA	O	9	case
9	Xylophène	Xylophène	PROPN	IA	BS	7	nmod
10	sur	sur	ADP	IA	O	12	case
11	les	le	DET	IA	O	12	det
12	poutres	poutre	NOUN	IA	O	5	nmod
13	de	de	ADP	IA	O	14	case
14	bois	bois	NOUN	IA	O	12	nmod
15	à	à	ADP	IA	O	16	mark
16	traiter	traiter	VERB	EA	O	12	acl
17	.	.	PUNCT	O	O	3	punct


#L’atelier de traitement a fonctionné de 1960 à 1977.
1	L’	l’	DET	IO	O	2	det
2	atelier	atelier	NOUN	IO	O	6	nsubj
3	de	de	ADP	IO	O	4	case
4	traitement	traitement	NOUN	EO	O	2	nmod
5	a	avoir	AUX	BA	O	6	aux:tense
6	fonctionné	fonctionner	VERB	EA	O	6	ROOT
7	de	de	ADP	BT	O	8	case
8	1960	1960	NUM	IT	O	6	obl:mod
9	à	à	ADP	IT	O	10	case
10	1977	1977	NUM	ET	O	8	nmod
11	.	.	PUNCT	ET	O	6	punct


#Le xylophène, appelé SGR-6, était constitué, d’après le fabriquant (Xylochimie) de pentachlorophénol (PCP), de lindane et de fioul.
1	Le	le	DET	O	BS	2	det
2	xylophène	xylophène	NOUN	O	ES	8	nsubj:pass
3	,	,	PUNCT	O	O	2	punct
4	appelé	appeler	VERB	O	BR	2	acl
5	SGR-6	sgr-6	NOUN	O	BS	4	xcomp
6	,	,	PUNCT	O	O	8	punct
7	était	être	AUX	O	BR	8	aux:pass
8	constitué	constituer	VERB	O	ER	8	ROOT
9	,	,	PUNCT	O	O	8	punct
10	d’	d’	ADP	O	O	13	case
11	après	après	ADP	O	O	10	fixed
12	le	le	DET	O	O	13	det
13	fabriquant	fabriquant	NOUN	O	O	8	obl:mod
14	(	(	PUNCT	O	O	13	punct
15	Xylochimie	Xylochimie	PROPN	O	O	13	appos
16	)	)	PUNCT	O	O	13	punct
17	de	de	ADP	O	O	18	case
18	pentachlorophénol	pentachlorophénol	NOUN	O	BS	13	nmod
19	(	(	PUNCT	O	O	18	punct
20	PCP	pcp	NOUN	O	BS	18	appos
21	)	)	PUNCT	O	O	18	punct
22	,	,	PUNCT	O	O	24	punct
23	de	de	ADP	O	O	24	case
24	lindane	lindane	NOUN	O	BS	18	conj
25	et	et	CCONJ	O	O	27	cc
26	de	de	ADP	O	O	27	case
27	fioul	fioul	NOUN	O	BS	18	conj
28	.	.	PUNCT	O	O	8	punct


#Le tunnel fonctionnait avec un bac récupérateur sur une dalle béton de  64 m².
1	Le	le	DET	O	O	2	det
2	tunnel	tunnel	NOUN	O	O	3	nsubj
3	fonctionnait	fonctionner	VERB	O	O	3	ROOT
4	avec	avec	ADP	O	O	6	case
5	un	un	DET	O	O	6	det
6	bac	bac	NOUN	O	O	3	obl:arg
7	récupérateur	récupérateur	NOUN	O	O	6	amod
8	sur	sur	ADP	O	O	10	case
9	une	un	DET	O	O	10	det
10	dalle	dalle	NOUN	O	O	3	obl:mod
11	béton	béton	NOUN	O	O	10	nmod
12	de	de	ADP	O	O	13	case
13	 	 	SPACE	O	O	3	dep
14	64	64	NUM	O	O	15	nummod
15	m²	m²	NOUN	O	O	15	ROOT
16	.	.	PUNCT	O	O	16	ROOT


#Ce terrain se situerait à moins de 500m de l'Orvanne et d’1 km du Loing, et à proximité de commerces et de résidences privées.
1	Ce	ce	DET	BO	O	2	det
2	terrain	terrain	NOUN	EO	O	4	nsubj
3	se	se	PRON	BL	O	4	expl:comp
4	situerait	situer	VERB	IL	O	4	ROOT
5	à	à	ADP	IL	O	9	case
6	moins	moins	ADV	IL	O	8	advmod
7	de	de	ADP	IL	O	6	fixed
8	500	500	NUM	IL	O	9	nummod
9	m	m	NOUN	IL	O	4	obl:arg
10	de	de	ADP	IL	O	12	case
11	l'	le	DET	IL	O	12	det
12	Orvanne	Orvanne	PROPN	IL	O	9	nmod
13	et	et	CCONJ	BR	O	15	cc
14	d’1	d’1	ADP	BL	O	15	case
15	km	kilomètre	NOUN	IL	O	12	conj
16	du	de	ADP	IL	O	17	case
17	Loing	Loing	PROPN	EL	O	15	nmod
18	,	,	PUNCT	O	O	4	punct
19	et	et	CCONJ	BR	O	21	cc
20	à	à	ADP	BL	O	21	case
21	proximité	proximité	NOUN	IL	O	4	conj
22	de	de	ADP	IL	O	23	case
23	commerces	commerce	NOUN	IL	O	21	nmod
24	et	et	CCONJ	IL	O	26	cc
25	de	de	ADP	IL	O	26	case
26	résidences	résidence	NOUN	IL	O	23	conj
27	privées	privé	ADJ	EL	O	26	amod
28	.	.	PUNCT	O	O	4	punct


#Le site repose sur les alluvions du Loing, essentiellement constitués de sables plus ou moins argileux.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	3	nsubj
3	repose	repose	VERB	BR	O	3	ROOT
4	sur	sur	ADP	ER	O	6	case
5	les	le	DET	BL	O	6	det
6	alluvions	alluvion	NOUN	IL	O	3	obl:arg
7	du	de	ADP	IL	O	8	case
8	Loing	Loing	PROPN	EL	O	6	nmod
9	,	,	PUNCT	O	O	6	punct
10	essentiellement	essentiellement	ADV	O	O	11	advmod
11	constitués	constituer	VERB	O	O	6	acl
12	de	de	ADP	O	O	13	case
13	sables	sable	NOUN	O	O	11	obl:agent
14	plus	plus	ADV	O	O	17	advmod
15	ou	ou	CCONJ	O	O	16	cc
16	moins	moins	ADV	O	O	14	conj
17	argileux	argileux	ADJ	O	O	13	amod
18	.	.	PUNCT	O	O	3	punct


#La nappe phréatique, en relation hydraulique étroite avec le Loing, est attendue à de faible profondeur 4 à 5 mètres.
1	La	le	DET	O	O	2	det
2	nappe	nappe	NOUN	O	O	14	nsubj:pass
3	phréatique	phréatique	ADJ	O	O	2	amod
4	,	,	PUNCT	O	O	2	punct
5	en	en	ADP	O	O	6	case
6	relation	relation	NOUN	O	O	14	obl:mod
7	hydraulique	hydraulique	ADJ	O	O	6	amod
8	étroite	étroit	ADJ	O	O	6	amod
9	avec	avec	ADP	O	O	11	case
10	le	le	DET	BL	O	11	det
11	Loing	Loing	PROPN	EL	O	8	obl:arg
12	,	,	PUNCT	O	O	14	punct
13	est	être	AUX	O	O	14	aux:pass
14	attendue	attendre	VERB	O	O	14	ROOT
15	à	à	ADP	O	O	18	case
16	de	de	DET	O	O	18	det
17	faible	faible	ADJ	O	O	18	amod
18	profondeur	profondeur	NOUN	O	O	14	obl:arg
19	4	4	NUM	O	O	22	nummod
20	à	à	ADP	O	O	21	case
21	5	5	NUM	O	O	19	nmod
22	mètres	mètre	NOUN	O	O	18	nmod
23	.	.	PUNCT	O	O	14	punct


#Des investigations de terrains constitués d'une campagne de prélèvements de sol jusqu'à 2 m à la pelle mécanique ont mis en exegue, dès octobre 2000, la présence d'hydrocarbures (6300 mg/kg) et de pentachlorophénol(260 mg/kg) au delà des seuils de VCI usage sensible respectivement (5000 mg/kg et 100 mg/kg).
1	Des	un	DET	BN	O	2	det
2	investigations	investigation	NOUN	IN	O	22	nsubj
3	de	de	ADP	IN	O	4	case
4	terrains	terrain	NOUN	EN	O	2	nmod
5	constitués	constituer	VERB	O	O	4	acl
6	d'	de	ADP	O	O	8	case
7	une	un	DET	O	O	8	det
8	campagne	campagne	NOUN	O	O	5	obl:agent
9	de	de	ADP	O	O	10	case
10	prélèvements	prélèvement	NOUN	O	O	8	nmod
11	de	de	ADP	O	O	12	case
12	sol	sol	NOUN	O	O	10	nmod
13	jusqu'	jusque	ADP	O	O	16	case
14	à	à	ADP	O	O	16	case
15	2	2	NUM	O	O	16	nummod
16	m	m	NOUN	O	O	10	nmod
17	à	à	ADP	O	O	19	case
18	la	le	DET	O	O	19	det
19	pelle	pelle	NOUN	O	O	8	nmod
20	mécanique	mécanique	ADJ	O	O	19	amod
21	ont	avoir	AUX	O	O	22	aux:tense
22	mis	mettre	VERB	O	O	22	ROOT
23	en	en	ADP	O	O	24	case
24	exegue	exegue	NOUN	O	O	22	obl:arg
25	,	,	PUNCT	O	O	22	punct
26	dès	dès	ADP	BT	O	27	case
27	octobre	octobre	NOUN	IT	O	22	obl:mod
28	2000	2000	NUM	ET	O	27	nmod
29	,	,	NUM	ET	O	22	punct
30	la	le	DET	O	O	31	det
31	présence	présence	NOUN	O	O	22	obj
32	d'	de	ADP	O	O	33	case
33	hydrocarbures	hydrocarbure	NOUN	O	BS	31	nmod
34	(	(	PUNCT	O	O	33	punct
35	6300	6300	NUM	O	O	36	nummod
36	mg	milligramme	NOUN	O	O	33	appos
37	/	sur	ADP	O	O	38	case
38	kg	kilogramme	NOUN	O	O	36	nmod
39	)	)	PUNCT	O	O	33	punct
40	et	et	CCONJ	O	O	42	cc
41	de	de	ADP	O	O	42	case
42	pentachlorophénol(260	pentachlorophénol(260	NOUN	O	BS	43	nummod
43	mg	milligramme	NOUN	O	O	33	nmod
44	/	sur	ADP	O	O	45	case
45	kg	kilogramme	NOUN	O	O	43	nmod
46	)	)	PUNCT	O	O	33	punct
47	au	au	ADP	O	O	58	case
48	delà	delà	ADV	O	O	47	fixed
49	des	de	ADP	O	O	50	case
50	seuils	seuil	NOUN	O	O	47	dep
51	de	de	ADP	O	O	52	case
52	VCI	VCI	PROPN	O	O	50	nmod
53	usage	usage	NOUN	O	O	52	nmod
54	sensible	sensible	ADJ	O	O	53	amod
55	respectivement	respectivement	ADV	O	O	54	advmod
56	(	(	PUNCT	O	O	47	fixed
57	5000	5000	NUM	O	O	58	nummod
58	mg	milligramme	NOUN	O	O	31	nmod
59	/	sur	ADP	O	O	60	case
60	kg	kilogramme	NOUN	O	O	58	nmod
61	et	et	CCONJ	O	O	63	cc
62	100	100	NUM	O	O	63	nummod
63	mg	milligramme	NOUN	O	O	58	conj
64	/	sur	ADP	O	O	65	case
65	kg	kilogramme	NOUN	O	O	63	nmod
66	)	)	PUNCT	O	O	31	punct
67	.	.	PUNCT	O	O	22	punct


#Cette pollution pourrait toutefois s’étendre sous la dalle de béton.
1	Cette	ce	DET	O	O	2	det
2	pollution	pollution	NOUN	O	O	3	nsubj
3	pourrait	pouvoir	VERB	O	O	3	ROOT
4	toutefois	toutefois	ADV	O	O	3	advmod
5	s’	s’	PRON	O	O	6	expl:pass
6	étendre	étendre	VERB	O	O	3	xcomp
7	sous	sous	ADP	O	O	9	case
8	la	le	DET	O	O	9	det
9	dalle	dalle	NOUN	O	O	6	obl:arg
10	de	de	ADP	O	O	11	case
11	béton	béton	NOUN	O	O	9	nmod
12	.	.	PUNCT	O	O	3	punct


#Par la suite, des prélèvements ponctuels pratiqués au niveau d’un piézomètre, entre novembre 2000,  mai 2001 et octobre 2003, ont montré une diminution des concentrations en pentachlorophénol (de 180 µg/l à < 0,5 µg/l - sur les deux derniers résultats) et une absence d’impact en rivière du Loing au droit du site pour ce même polluant (teneur pentachlorophénol < 0,5 µg/l).
1	Par	par	ADP	O	O	3	case
2	la	le	DET	O	O	3	det
3	suite	suite	NOUN	O	O	19	obl:mod
4	,	,	PUNCT	O	O	19	punct
5	des	un	DET	BN	O	6	det
6	prélèvements	prélèvement	NOUN	IN	O	19	nsubj
7	ponctuels	ponctuel	ADJ	EN	O	6	amod
8	pratiqués	pratiquer	VERB	O	O	6	acl
9	au	au	ADP	O	O	10	case
10	niveau	niveau	NOUN	O	O	8	obl:mod
11	d’	d’	ADP	O	O	13	case
12	un	un	DET	O	O	13	det
13	piézomètre	piézomètre	NOUN	O	O	10	nmod
14	,	,	PUNCT	O	O	6	punct
15	entre	entre	ADP	BT	O	16	case
16	novembre	novembre	NOUN	IT	O	6	nmod
17	2000	2000	PUNCT	IT	O	16	punct
18	,	,	PUNCT	IT	O	6	punct
19	 	 	SPACE	IT	O	19	dep
20	mai	mai	NOUN	IT	O	19	obj
21	2001	2001	NUM	IT	O	20	nmod
22	et	et	CCONJ	IT	O	23	cc
23	octobre	octobre	NOUN	IT	O	20	conj
24	2003	2003	PUNCT	ET	O	23	nmod
25	,	,	PUNCT	O	O	27	punct
26	ont	avoir	AUX	O	O	27	aux:tense
27	montré	montrer	VERB	O	O	27	ROOT
28	une	un	DET	O	O	29	det
29	diminution	diminution	NOUN	O	O	27	obj
30	des	de	ADP	O	O	31	case
31	concentrations	concentration	NOUN	O	O	29	nmod
32	en	en	ADP	O	BS	33	case
33	pentachlorophénol	pentachlorophénol	NOUN	O	BS	31	nmod
34	(	(	PUNCT	O	O	29	punct
35	de	de	ADP	O	O	37	case
36	180	180	NUM	O	O	37	nummod
37	µg	µg	NOUN	O	O	29	nmod
38	/	sur	ADP	O	O	39	case
39	l	l	NOUN	O	O	29	nmod
40	à	à	ADP	O	O	42	case
41	<	<	ADP	O	O	42	case
42	0,5	0,5	NUM	O	O	29	nmod
43	µg	µg	NOUN	O	O	29	nmod
44	/	sur	ADP	O	O	45	case
45	l	l	NOUN	O	O	43	nmod
46	-	-	PUNCT	O	O	27	punct
47	sur	sur	ADP	O	O	51	case
48	les	le	DET	O	O	51	det
49	deux	deux	NUM	O	O	51	nummod
50	derniers	dernier	ADJ	O	O	51	amod
51	résultats	résultat	NOUN	O	O	27	obl:mod
52	)	)	PUNCT	O	O	27	punct
53	et	et	CCONJ	O	O	55	cc
54	une	un	DET	O	O	55	det
55	absence	absence	NOUN	O	O	27	conj
56	d’	d’	ADP	O	O	57	case
57	impact	impact	NOUN	O	O	55	nmod
58	en	en	ADP	BL	O	59	case
59	rivière	rivière	NOUN	BL	O	57	nmod
60	du	de	ADP	IL	O	61	case
61	Loing	Loing	PROPN	IL	O	59	nmod
62	au	au	ADP	IL	O	63	case
63	droit	droit	NOUN	IL	O	55	nmod
64	du	de	ADP	IL	O	65	case
65	site	site	NOUN	EL	O	63	nmod
66	pour	pour	ADP	O	O	69	case
67	ce	ce	DET	O	O	69	det
68	même	même	ADJ	O	O	69	amod
69	polluant	polluant	NOUN	O	O	55	nmod
70	(	(	PUNCT	O	O	55	punct
71	teneur	teneur	NOUN	O	BS	73	nsubj
72	pentachlorophénol	pentachlorophénol	NOUN	O	BS	71	nmod
73	<	<	VERB	O	O	55	parataxis
74	0,5	0,5	NUM	O	O	75	nummod
75	µg	µg	NOUN	O	O	73	obj
76	/	sur	ADP	O	O	77	case
77	l	l	NOUN	O	O	75	nmod
78	)	)	PUNCT	O	O	55	punct
79	.	.	PUNCT	O	O	27	punct


#Sur les 12 000 m², une majeur partie a été vendue pour l'implantation de structures commerciales,la SCI d'Ecuelles restant propriétaire de la zone suspectée de 64 m² et des 1965 m² servant de résidences secondaires.
1	Sur	sur	ADP	O	O	5	case
2	les	le	DET	O	O	5	det
3	12	12	NUM	O	O	5	nummod
4	000	000	DET	O	O	5	det
5	m²	m²	PUNCT	BO	O	12	obl:mod
6	,	,	PUNCT	BO	O	12	punct
7	une	un	DET	IO	O	9	det
8	majeur	majeur	ADJ	IO	O	9	amod
9	partie	partie	NOUN	EO	O	12	nsubj:pass
10	a	avoir	AUX	IN	O	12	aux:tense
11	été	être	AUX	EN	O	12	aux:pass
12	vendue	vendre	VERB	EN	O	12	ROOT
13	pour	pour	ADP	BR	O	15	case
14	l'	le	DET	EN	O	15	det
15	implantation	implantation	NOUN	EN	O	12	obl:mod
16	de	de	ADP	BO	O	17	case
17	structures	structure	NOUN	BO	O	15	nmod
18	commerciales	commercial	ADJ	EO	BI	17	amod
19	,	,	PUNCT	BO	BI	12	punct
20	la	le	DET	IO	II	21	det
21	SCI	sci	NOUN	IO	II	24	nsubj
22	d'	de	ADP	EO	EI	23	case
23	Ecuelles	Ecuelles	PROPN	EO	EI	21	nmod
24	restant	rester	VERB	BR	O	12	advcl
25	propriétaire	propriétaire	NOUN	IR	O	24	xcomp
26	de	de	ADP	BO	O	28	case
27	la	le	DET	EO	O	28	det
28	zone	zone	NOUN	EO	O	25	nmod
29	suspectée	suspecter	VERB	O	O	28	acl
30	de	de	ADP	O	O	32	case
31	64	64	NUM	O	O	32	nummod
32	m²	m²	NOUN	O	O	28	nmod
33	et	et	CCONJ	O	O	36	cc
34	des	de	ADP	O	O	36	case
35	1965	1965	NUM	O	O	36	nummod
36	m²	m²	NOUN	O	O	28	conj
37	servant	servir	VERB	O	O	36	acl
38	de	de	ADP	O	O	39	case
39	résidences	résidence	NOUN	O	O	37	obl:arg
40	secondaires	secondaire	ADJ	O	O	39	amod
41	.	.	PUNCT	O	O	12	punct


#Par courrier en date du 28 janvier 2004, les services de la Préfecture questionnait le propriétaire-détenteur sur les actions engagées.
1	Par	par	ADP	O	O	2	case
2	courrier	courrier	NOUN	O	O	15	obl:mod
3	en	en	ADP	BT	O	4	case
4	date	date	NOUN	IT	O	2	nmod
5	du	de	ADP	IT	O	6	case
6	28	28	NUM	IT	O	4	nmod
7	janvier	janvier	NOUN	IT	O	6	nmod
8	2004	2004	PUNCT	ET	O	7	nmod
9	,	,	PUNCT	ET	O	15	punct
10	les	le	DET	O	BI	11	det
11	services	service	NOUN	O	II	15	nsubj
12	de	de	ADP	O	II	14	case
13	la	le	DET	O	II	14	det
14	Préfecture	préfecture	NOUN	O	EI	11	nmod
15	questionnait	questionner	VERB	O	O	15	ROOT
16	le	le	DET	O	O	17	det
17	propriétaire	propriétaire	NOUN	O	O	15	obj
18	-	-	NOUN	O	O	15	obj
19	détenteur	détenteur	NOUN	O	O	15	obj
20	sur	sur	ADP	O	O	22	case
21	les	le	DET	O	O	22	det
22	actions	action	NOUN	O	O	15	obl:arg
23	engagées	engager	VERB	O	O	22	acl
24	.	.	PUNCT	O	O	15	punct


#La réponse obtenue en date du 28 février 2004 n'étant de nature suffisante, il a été rappelé au détenteur sa responsabilité au titre du code civil, et il lui a été demandé par courrier du 4 octobre 2004 de proposer des actions afin d'éviter un usage sensible de cette parcelle de terrain.
1	La	le	DET	O	O	2	det
2	réponse	réponse	NOUN	O	O	13	nsubj
3	obtenue	obtenir	VERB	O	O	2	acl
4	en	en	ADP	BT	O	5	case
5	date	date	NOUN	IT	O	3	obl:mod
6	du	de	ADP	IT	O	7	case
7	28	28	NUM	IT	O	5	nmod
8	février	février	NOUN	IT	O	7	nmod
9	2004	2004	NUM	ET	O	8	nmod
10	n'	n'	ADV	O	O	13	advmod
11	étant	être	AUX	O	O	13	cop
12	de	de	ADP	O	O	13	case
13	nature	nature	NOUN	O	O	19	advcl
14	suffisante	suffisant	ADJ	O	O	13	amod
15	,	,	PUNCT	O	O	19	punct
16	il	il	PRON	O	O	19	nsubj:pass
17	a	avoir	AUX	O	O	19	aux:tense
18	été	être	AUX	O	O	19	aux:pass
19	rappelé	rappeler	VERB	O	O	19	ROOT
20	au	au	ADP	O	O	21	case
21	détenteur	détenteur	NOUN	O	O	19	obl:arg
22	sa	son	DET	O	O	23	det
23	responsabilité	responsabilité	NOUN	O	O	19	obj
24	au	au	ADP	O	O	25	case
25	titre	titre	NOUN	O	O	19	obl:mod
26	du	de	ADP	O	O	27	case
27	code	code	NOUN	O	O	25	nmod
28	civil	civil	ADJ	O	O	27	amod
29	,	,	PUNCT	O	O	19	punct
30	et	et	CCONJ	O	O	35	cc
31	il	il	PRON	BO	O	35	nsubj:pass
32	lui	lui	PRON	O	O	35	iobj
33	a	avoir	AUX	BN	O	35	aux:tense
34	été	être	AUX	IN	O	35	aux:pass
35	demandé	demander	VERB	IN	O	19	conj
36	par	par	ADP	IN	O	37	case
37	courrier	courrier	NOUN	EN	O	35	obl:mod
38	du	de	ADP	O	O	39	case
39	4	4	NUM	BT	O	37	nmod
40	octobre	octobre	NOUN	IT	O	39	nmod
41	2004	2004	NUM	ET	O	40	nmod
42	de	de	ADP	O	O	43	mark
43	proposer	proposer	VERB	O	O	35	xcomp
44	des	un	DET	O	O	45	det
45	actions	action	NOUN	O	O	43	obj
46	afin	afin	ADV	O	O	43	advmod
47	d'	de	ADP	O	O	48	case
48	éviter	éviter	VERB	O	O	46	obl:arg
49	un	un	DET	O	O	50	det
50	usage	usage	NOUN	O	O	48	obj
51	sensible	sensible	ADJ	O	O	50	amod
52	de	de	ADP	O	O	54	case
53	cette	ce	DET	O	O	54	det
54	parcelle	parcelle	NOUN	O	O	50	nmod
55	de	de	ADP	O	O	56	case
56	terrain	terrain	NOUN	O	O	54	nmod
57	.	.	PUNCT	O	O	19	punct


